cell,microcell,location_x,location_y,household_number,place_number,Susceptible
57,8,1.600416682724329,42.582916698189685,0,4,0
58,0,1.6087500160246555,42.582916698189685,0,5,0
58,1,1.6087500160246555,42.582916698189685,1,4,2
58,2,1.6087500160246555,42.582916698189685,0,3,0
58,3,1.6087500160246555,42.582916698189685,0,8,0
58,4,1.6087500160246555,42.582916698189685,1,8,2
58,5,1.6087500160246555,42.582916698189685,0,7,0
58,6,1.6087500160246555,42.582916698189685,0,5,0
58,7,1.6087500160246555,42.582916698189685,1,5,2
58,8,1.6087500160246555,42.582916698189685,1,3,1
59,0,1.6170833493249823,42.582916698189685,2,6,3
59,1,1.6170833493249823,42.582916698189685,3,5,7
59,2,1.6170833493249823,42.582916698189685,2,0,4
59,3,1.6170833493249823,42.582916698189685,4,7,8
59,4,1.6170833493249823,42.582916698189685,4,3,8
59,5,1.6170833493249823,42.582916698189685,2,6,4
59,6,1.6170833493249823,42.582916698189685,1,7,2
59,7,1.6170833493249823,42.582916698189685,2,1,4
59,8,1.6170833493249823,42.582916698189685,2,6,4
60,0,1.6254166826253094,42.582916698189685,13,6,30
60,1,1.6254166826253094,42.582916698189685,16,1,38
60,2,1.6254166826253094,42.582916698189685,12,5,29
60,3,1.6254166826253094,42.582916698189685,13,11,31
60,4,1.6254166826253094,42.582916698189685,14,2,34
60,5,1.6254166826253094,42.582916698189685,17,6,42
60,6,1.6254166826253094,42.582916698189685,15,5,37
60,7,1.6254166826253094,42.582916698189685,15,3,35
60,8,1.6254166826253094,42.582916698189685,15,4,37
61,0,1.6337500159256362,42.582916698189685,23,5,55
61,1,1.6337500159256362,42.582916698189685,29,4,71
61,2,1.6337500159256362,42.582916698189685,27,11,67
61,3,1.6337500159256362,42.582916698189685,26,3,63
61,4,1.6337500159256362,42.582916698189685,29,4,72
61,5,1.6337500159256362,42.582916698189685,22,3,53
61,6,1.6337500159256362,42.582916698189685,30,3,73
61,7,1.6337500159256362,42.582916698189685,27,8,67
61,8,1.6337500159256362,42.582916698189685,29,1,72
62,0,1.6420833492259632,42.582916698189685,23,7,56
62,1,1.6420833492259632,42.582916698189685,23,4,57
62,2,1.6420833492259632,42.582916698189685,23,6,56
62,3,1.6420833492259632,42.582916698189685,27,5,67
62,4,1.6420833492259632,42.582916698189685,25,7,60
62,5,1.6420833492259632,42.582916698189685,26,5,63
62,6,1.6420833492259632,42.582916698189685,23,4,57
62,7,1.6420833492259632,42.582916698189685,18,5,43
62,8,1.6420833492259632,42.582916698189685,24,11,58
63,0,1.65041668252629,42.582916698189685,35,2,85
63,1,1.65041668252629,42.582916698189685,38,0,94
63,2,1.65041668252629,42.582916698189685,38,10,94
63,3,1.65041668252629,42.582916698189685,38,5,93
63,4,1.65041668252629,42.582916698189685,31,5,77
63,5,1.65041668252629,42.582916698189685,31,3,75
63,6,1.65041668252629,42.582916698189685,35,4,87
63,7,1.65041668252629,42.582916698189685,32,2,79
63,8,1.65041668252629,42.582916698189685,32,2,79
64,0,1.658750015826617,42.582916698189685,33,6,82
64,1,1.658750015826617,42.582916698189685,38,4,94
64,2,1.658750015826617,42.582916698189685,30,5,74
64,3,1.658750015826617,42.582916698189685,38,4,93
64,4,1.658750015826617,42.582916698189685,29,5,72
64,5,1.658750015826617,42.582916698189685,36,5,89
64,6,1.658750015826617,42.582916698189685,30,3,74
64,7,1.658750015826617,42.582916698189685,35,3,86
64,8,1.658750015826617,42.582916698189685,33,6,81
65,0,1.667083349126944,42.582916698189685,13,4,32
65,1,1.667083349126944,42.582916698189685,10,5,23
65,2,1.667083349126944,42.582916698189685,13,4,31
65,3,1.667083349126944,42.582916698189685,15,10,36
65,4,1.667083349126944,42.582916698189685,16,6,39
65,5,1.667083349126944,42.582916698189685,14,2,34
65,6,1.667083349126944,42.582916698189685,11,4,26
65,7,1.667083349126944,42.582916698189685,16,3,38
65,8,1.667083349126944,42.582916698189685,13,2,32
66,0,1.675416682427271,42.582916698189685,1,5,1
66,1,1.675416682427271,42.582916698189685,0,5,0
66,2,1.675416682427271,42.582916698189685,1,10,1
66,3,1.675416682427271,42.582916698189685,0,5,0
66,4,1.675416682427271,42.582916698189685,0,5,0
66,5,1.675416682427271,42.582916698189685,1,4,1
66,6,1.675416682427271,42.582916698189685,1,4,2
66,7,1.675416682427271,42.582916698189685,0,3,0
66,8,1.675416682427271,42.582916698189685,0,6,0
67,0,1.442083350018117,42.57458336488989,1,9,1
67,1,1.442083350018117,42.57458336488989,1,5,2
67,2,1.442083350018117,42.57458336488989,1,9,1
67,3,1.442083350018117,42.57458336488989,1,5,1
67,4,1.442083350018117,42.57458336488989,0,5,0
67,5,1.442083350018117,42.57458336488989,1,1,1
67,6,1.442083350018117,42.57458336488989,1,5,1
67,7,1.442083350018117,42.57458336488989,2,8,4
67,8,1.442083350018117,42.57458336488989,1,6,2
68,0,1.450416683318444,42.57458336488989,4,6,9
68,1,1.450416683318444,42.57458336488989,1,4,1
68,2,1.450416683318444,42.57458336488989,3,6,5
68,3,1.450416683318444,42.57458336488989,2,5,3
68,4,1.450416683318444,42.57458336488989,4,6,8
68,5,1.450416683318444,42.57458336488989,3,5,7
68,6,1.450416683318444,42.57458336488989,3,4,5
68,7,1.450416683318444,42.57458336488989,3,7,5
68,8,1.450416683318444,42.57458336488989,3,5,7
69,0,1.4587500166187708,42.57458336488989,2,6,3
69,1,1.4587500166187708,42.57458336488989,2,4,4
69,2,1.4587500166187708,42.57458336488989,1,8,1
69,3,1.4587500166187708,42.57458336488989,3,4,7
69,4,1.4587500166187708,42.57458336488989,2,3,4
69,5,1.4587500166187708,42.57458336488989,2,5,3
69,6,1.4587500166187708,42.57458336488989,2,10,4
69,7,1.4587500166187708,42.57458336488989,2,6,4
69,8,1.4587500166187708,42.57458336488989,1,4,1
70,0,1.4670833499190978,42.57458336488989,5,5,10
70,1,1.4670833499190978,42.57458336488989,3,2,5
70,2,1.4670833499190978,42.57458336488989,4,6,9
70,3,1.4670833499190978,42.57458336488989,3,2,7
70,4,1.4670833499190978,42.57458336488989,3,5,7
70,5,1.4670833499190978,42.57458336488989,4,2,8
70,6,1.4670833499190978,42.57458336488989,5,6,10
70,7,1.4670833499190978,42.57458336488989,7,3,16
70,8,1.4670833499190978,42.57458336488989,4,5,8
71,0,1.4754166832194249,42.57458336488989,9,2,21
71,1,1.4754166832194249,42.57458336488989,8,6,19
71,2,1.4754166832194249,42.57458336488989,8,7,18
71,3,1.4754166832194249,42.57458336488989,13,6,32
71,4,1.4754166832194249,42.57458336488989,10,6,24
71,5,1.4754166832194249,42.57458336488989,11,5,25
71,6,1.4754166832194249,42.57458336488989,9,3,20
71,7,1.4754166832194249,42.57458336488989,10,9,23
71,8,1.4754166832194249,42.57458336488989,9,6,22
72,0,1.4837500165197517,42.57458336488989,39,2,96
72,1,1.4837500165197517,42.57458336488989,37,4,91
72,2,1.4837500165197517,42.57458336488989,33,6,80
72,3,1.4837500165197517,42.57458336488989,35,9,86
72,4,1.4837500165197517,42.57458336488989,39,3,97
72,5,1.4837500165197517,42.57458336488989,41,5,100
72,6,1.4837500165197517,42.57458336488989,43,3,105
72,7,1.4837500165197517,42.57458336488989,40,2,98
72,8,1.4837500165197517,42.57458336488989,35,4,86
73,0,1.4920833498200785,42.57458336488989,1,4,2
73,1,1.4920833498200785,42.57458336488989,3,4,6
73,2,1.4920833498200785,42.57458336488989,2,6,3
73,3,1.4920833498200785,42.57458336488989,2,9,3
73,4,1.4920833498200785,42.57458336488989,2,5,4
73,5,1.4920833498200785,42.57458336488989,2,5,4
73,6,1.4920833498200785,42.57458336488989,3,8,5
73,7,1.4920833498200785,42.57458336488989,0,4,0
73,8,1.4920833498200785,42.57458336488989,2,4,4
74,0,1.5087500164207324,42.57458336488989,0,7,0
74,1,1.5087500164207324,42.57458336488989,1,5,1
74,2,1.5087500164207324,42.57458336488989,1,8,1
74,3,1.5087500164207324,42.57458336488989,0,6,0
74,4,1.5087500164207324,42.57458336488989,0,7,0
74,5,1.5087500164207324,42.57458336488989,0,7,0
74,6,1.5087500164207324,42.57458336488989,0,7,0
74,7,1.5087500164207324,42.57458336488989,0,5,0
74,8,1.5087500164207324,42.57458336488989,0,5,0
75,0,1.5170833497210594,42.57458336488989,26,5,64
75,1,1.5170833497210594,42.57458336488989,31,8,77
75,2,1.5170833497210594,42.57458336488989,25,3,60
75,3,1.5170833497210594,42.57458336488989,23,5,57
75,4,1.5170833497210594,42.57458336488989,36,5,89
75,5,1.5170833497210594,42.57458336488989,28,4,68
75,6,1.5170833497210594,42.57458336488989,29,3,70
75,7,1.5170833497210594,42.57458336488989,33,3,80
75,8,1.5170833497210594,42.57458336488989,33,5,80
76,0,1.5254166830213862,42.57458336488989,1,7,1
76,1,1.5254166830213862,42.57458336488989,0,2,0
76,2,1.5254166830213862,42.57458336488989,1,5,2
76,3,1.5254166830213862,42.57458336488989,0,3,0
76,4,1.5254166830213862,42.57458336488989,0,4,0
76,5,1.5254166830213862,42.57458336488989,0,6,0
76,6,1.5254166830213862,42.57458336488989,0,3,0
76,7,1.5254166830213862,42.57458336488989,0,4,0
76,8,1.5254166830213862,42.57458336488989,0,4,0
77,0,1.5754166828233478,42.57458336488989,2,7,3
77,1,1.5754166828233478,42.57458336488989,0,4,0
77,2,1.5754166828233478,42.57458336488989,1,6,2
77,3,1.5754166828233478,42.57458336488989,0,3,0
77,4,1.5754166828233478,42.57458336488989,1,4,2
77,5,1.5754166828233478,42.57458336488989,0,5,0
77,6,1.5754166828233478,42.57458336488989,1,6,1
77,7,1.5754166828233478,42.57458336488989,0,7,0
77,8,1.5754166828233478,42.57458336488989,1,5,1
78,0,1.5837500161236746,42.57458336488989,3,5,7
78,1,1.5837500161236746,42.57458336488989,4,3,8
78,2,1.5837500161236746,42.57458336488989,4,4,9
78,3,1.5837500161236746,42.57458336488989,5,2,10
78,4,1.5837500161236746,42.57458336488989,6,3,13
78,5,1.5837500161236746,42.57458336488989,5,4,12
78,6,1.5837500161236746,42.57458336488989,5,7,12
78,7,1.5837500161236746,42.57458336488989,5,5,11
78,8,1.5837500161236746,42.57458336488989,5,5,10
79,0,1.5920833494240016,42.57458336488989,43,6,105
79,1,1.5920833494240016,42.57458336488989,41,4,101
79,2,1.5920833494240016,42.57458336488989,46,9,113
79,3,1.5920833494240016,42.57458336488989,40,2,99
79,4,1.5920833494240016,42.57458336488989,29,3,71
79,5,1.5920833494240016,42.57458336488989,39,9,96
79,6,1.5920833494240016,42.57458336488989,41,3,102
79,7,1.5920833494240016,42.57458336488989,35,8,86
79,8,1.5920833494240016,42.57458336488989,35,5,87
80,0,1.600416682724329,42.57458336488989,30,10,73
80,1,1.600416682724329,42.57458336488989,28,5,68
80,2,1.600416682724329,42.57458336488989,35,4,86
80,3,1.600416682724329,42.57458336488989,35,7,85
80,4,1.600416682724329,42.57458336488989,29,3,72
80,5,1.600416682724329,42.57458336488989,28,6,68
80,6,1.600416682724329,42.57458336488989,27,3,65
80,7,1.600416682724329,42.57458336488989,26,3,63
80,8,1.600416682724329,42.57458336488989,26,4,63
81,0,1.6087500160246555,42.57458336488989,1,3,1
81,1,1.6087500160246555,42.57458336488989,1,3,2
81,2,1.6087500160246555,42.57458336488989,4,8,8
81,3,1.6087500160246555,42.57458336488989,2,7,3
81,4,1.6087500160246555,42.57458336488989,1,7,2
81,5,1.6087500160246555,42.57458336488989,3,2,6
81,6,1.6087500160246555,42.57458336488989,4,6,9
81,7,1.6087500160246555,42.57458336488989,3,8,7
81,8,1.6087500160246555,42.57458336488989,2,6,4
82,0,1.6170833493249823,42.57458336488989,4,3,8
82,1,1.6170833493249823,42.57458336488989,3,3,6
82,2,1.6170833493249823,42.57458336488989,2,4,4
82,3,1.6170833493249823,42.57458336488989,3,9,7
82,4,1.6170833493249823,42.57458336488989,2,8,3
82,5,1.6170833493249823,42.57458336488989,3,3,6
82,6,1.6170833493249823,42.57458336488989,3,10,7
82,7,1.6170833493249823,42.57458336488989,5,6,10
82,8,1.6170833493249823,42.57458336488989,3,3,6
83,0,1.6337500159256362,42.57458336488989,4,4,8
83,1,1.6337500159256362,42.57458336488989,4,3,9
83,2,1.6337500159256362,42.57458336488989,3,10,5
83,3,1.6337500159256362,42.57458336488989,5,5,11
83,4,1.6337500159256362,42.57458336488989,6,6,13
83,5,1.6337500159256362,42.57458336488989,3,6,7
83,6,1.6337500159256362,42.57458336488989,5,4,11
83,7,1.6337500159256362,42.57458336488989,4,6,9
83,8,1.6337500159256362,42.57458336488989,5,5,10
84,0,1.6420833492259632,42.57458336488989,5,3,11
84,1,1.6420833492259632,42.57458336488989,4,3,8
84,2,1.6420833492259632,42.57458336488989,3,10,7
84,3,1.6420833492259632,42.57458336488989,3,4,5
84,4,1.6420833492259632,42.57458336488989,3,3,6
84,5,1.6420833492259632,42.57458336488989,7,3,15
84,6,1.6420833492259632,42.57458336488989,4,3,9
84,7,1.6420833492259632,42.57458336488989,6,6,13
84,8,1.6420833492259632,42.57458336488989,6,5,13
85,0,1.65041668252629,42.57458336488989,0,4,0
85,1,1.65041668252629,42.57458336488989,0,9,0
85,2,1.65041668252629,42.57458336488989,1,4,1
85,3,1.65041668252629,42.57458336488989,1,7,1
85,4,1.65041668252629,42.57458336488989,1,3,1
85,5,1.65041668252629,42.57458336488989,2,7,3
85,6,1.65041668252629,42.57458336488989,0,5,0
85,7,1.65041668252629,42.57458336488989,0,6,0
85,8,1.65041668252629,42.57458336488989,0,8,0
86,0,1.658750015826617,42.57458336488989,0,9,0
86,1,1.658750015826617,42.57458336488989,1,4,1
86,2,1.658750015826617,42.57458336488989,1,4,1
86,3,1.658750015826617,42.57458336488989,1,3,1
86,4,1.658750015826617,42.57458336488989,1,4,2
86,5,1.658750015826617,42.57458336488989,1,4,1
86,6,1.658750015826617,42.57458336488989,1,6,1
86,7,1.658750015826617,42.57458336488989,2,7,4
86,8,1.658750015826617,42.57458336488989,1,3,2
87,0,1.667083349126944,42.57458336488989,1,7,2
87,1,1.667083349126944,42.57458336488989,1,7,1
87,2,1.667083349126944,42.57458336488989,2,3,3
87,3,1.667083349126944,42.57458336488989,2,4,3
87,4,1.667083349126944,42.57458336488989,1,6,1
87,5,1.667083349126944,42.57458336488989,2,8,3
87,6,1.667083349126944,42.57458336488989,1,3,1
87,7,1.667083349126944,42.57458336488989,1,4,2
87,8,1.667083349126944,42.57458336488989,1,3,2
88,0,1.675416682427271,42.57458336488989,1,2,2
88,1,1.675416682427271,42.57458336488989,0,2,0
88,2,1.675416682427271,42.57458336488989,0,6,0
88,3,1.675416682427271,42.57458336488989,0,6,0
88,4,1.675416682427271,42.57458336488989,1,7,1
88,5,1.675416682427271,42.57458336488989,1,8,2
88,6,1.675416682427271,42.57458336488989,1,4,1
88,7,1.675416682427271,42.57458336488989,0,6,0
88,8,1.675416682427271,42.57458336488989,0,7,0
89,0,1.7170833489289057,42.57458336488989,2,4,3
89,1,1.7170833489289057,42.57458336488989,1,6,2
89,2,1.7170833489289057,42.57458336488989,3,6,5
89,3,1.7170833489289057,42.57458336488989,1,4,1
89,4,1.7170833489289057,42.57458336488989,3,2,5
89,5,1.7170833489289057,42.57458336488989,3,3,7
89,6,1.7170833489289057,42.57458336488989,3,6,6
89,7,1.7170833489289057,42.57458336488989,2,7,3
89,8,1.7170833489289057,42.57458336488989,1,6,2
90,0,1.7504166821302132,42.57458336488989,0,7,0
90,1,1.7504166821302132,42.57458336488989,0,5,0
90,2,1.7504166821302132,42.57458336488989,0,4,0
90,3,1.7504166821302132,42.57458336488989,0,5,0
90,4,1.7504166821302132,42.57458336488989,0,4,0
90,5,1.7504166821302132,42.57458336488989,0,7,0
90,6,1.7504166821302132,42.57458336488989,0,5,0
90,7,1.7504166821302132,42.57458336488989,0,6,0
90,8,1.7504166821302132,42.57458336488989,0,5,0
91,0,1.442083350018117,42.566250031590094,1,4,1
91,1,1.442083350018117,42.566250031590094,1,6,1
91,2,1.442083350018117,42.566250031590094,2,11,3
91,3,1.442083350018117,42.566250031590094,3,6,5
91,4,1.442083350018117,42.566250031590094,1,8,2
91,5,1.442083350018117,42.566250031590094,1,5,2
91,6,1.442083350018117,42.566250031590094,3,3,5
91,7,1.442083350018117,42.566250031590094,3,5,5
91,8,1.442083350018117,42.566250031590094,2,1,3
92,0,1.450416683318444,42.566250031590094,0,8,0
92,1,1.450416683318444,42.566250031590094,0,6,0
92,2,1.450416683318444,42.566250031590094,0,4,0
92,3,1.450416683318444,42.566250031590094,0,7,0
92,4,1.450416683318444,42.566250031590094,0,1,0
92,5,1.450416683318444,42.566250031590094,0,7,0
92,6,1.450416683318444,42.566250031590094,0,3,0
92,7,1.450416683318444,42.566250031590094,0,9,0
92,8,1.450416683318444,42.566250031590094,0,4,0
93,0,1.4837500165197517,42.566250031590094,2,6,3
93,1,1.4837500165197517,42.566250031590094,5,2,11
93,2,1.4837500165197517,42.566250031590094,3,1,6
93,3,1.4837500165197517,42.566250031590094,3,7,6
93,4,1.4837500165197517,42.566250031590094,5,7,10
93,5,1.4837500165197517,42.566250031590094,3,6,7
93,6,1.4837500165197517,42.566250031590094,4,8,9
93,7,1.4837500165197517,42.566250031590094,5,7,11
93,8,1.4837500165197517,42.566250031590094,3,5,6
94,0,1.4920833498200785,42.566250031590094,6,5,14
94,1,1.4920833498200785,42.566250031590094,7,7,17
94,2,1.4920833498200785,42.566250031590094,10,6,24
94,3,1.4920833498200785,42.566250031590094,8,3,19
94,4,1.4920833498200785,42.566250031590094,7,3,16
94,5,1.4920833498200785,42.566250031590094,7,1,17
94,6,1.4920833498200785,42.566250031590094,6,5,13
94,7,1.4920833498200785,42.566250031590094,6,3,13
94,8,1.4920833498200785,42.566250031590094,11,9,26
95,0,1.5004166831204055,42.566250031590094,4,2,9
95,1,1.5004166831204055,42.566250031590094,3,2,7
95,2,1.5004166831204055,42.566250031590094,3,2,6
95,3,1.5004166831204055,42.566250031590094,2,3,3
95,4,1.5004166831204055,42.566250031590094,3,2,6
95,5,1.5004166831204055,42.566250031590094,3,4,6
95,6,1.5004166831204055,42.566250031590094,2,4,3
95,7,1.5004166831204055,42.566250031590094,1,5,2
95,8,1.5004166831204055,42.566250031590094,3,8,6
96,0,1.5170833497210594,42.566250031590094,2,4,4
96,1,1.5170833497210594,42.566250031590094,2,5,4
96,2,1.5170833497210594,42.566250031590094,1,5,2
96,3,1.5170833497210594,42.566250031590094,2,4,4
96,4,1.5170833497210594,42.566250031590094,3,10,6
96,5,1.5170833497210594,42.566250031590094,3,6,6
96,6,1.5170833497210594,42.566250031590094,1,4,1
96,7,1.5170833497210594,42.566250031590094,3,5,6
96,8,1.5170833497210594,42.566250031590094,1,6,2
97,0,1.5254166830213862,42.566250031590094,22,4,53
97,1,1.5254166830213862,42.566250031590094,19,5,46
97,2,1.5254166830213862,42.566250031590094,19,8,46
97,3,1.5254166830213862,42.566250031590094,23,1,57
97,4,1.5254166830213862,42.566250031590094,19,6,45
97,5,1.5254166830213862,42.566250031590094,22,4,54
97,6,1.5254166830213862,42.566250031590094,14,6,34
97,7,1.5254166830213862,42.566250031590094,29,4,70
97,8,1.5254166830213862,42.566250031590094,18,5,43
98,0,1.5337500163217133,42.566250031590094,0,4,0
98,1,1.5337500163217133,42.566250031590094,1,3,1
98,2,1.5337500163217133,42.566250031590094,0,2,0
98,3,1.5337500163217133,42.566250031590094,2,5,4
98,4,1.5337500163217133,42.566250031590094,2,3,4
98,5,1.5337500163217133,42.566250031590094,1,4,1
98,6,1.5337500163217133,42.566250031590094,2,5,4
98,7,1.5337500163217133,42.566250031590094,2,4,4
98,8,1.5337500163217133,42.566250031590094,1,5,1
99,0,1.5504166829223671,42.566250031590094,1,5,2
99,1,1.5504166829223671,42.566250031590094,0,4,0
99,2,1.5504166829223671,42.566250031590094,0,4,0
99,3,1.5504166829223671,42.566250031590094,0,6,0
99,4,1.5504166829223671,42.566250031590094,0,9,0
99,5,1.5504166829223671,42.566250031590094,0,4,0
99,6,1.5504166829223671,42.566250031590094,0,2,0
99,7,1.5504166829223671,42.566250031590094,1,6,1
99,8,1.5504166829223671,42.566250031590094,1,6,1
100,0,1.5754166828233478,42.566250031590094,2,6,3
100,1,1.5754166828233478,42.566250031590094,2,7,4
100,2,1.5754166828233478,42.566250031590094,2,6,3
100,3,1.5754166828233478,42.566250031590094,3,7,7
100,4,1.5754166828233478,42.566250031590094,1,7,1
100,5,1.5754166828233478,42.566250031590094,2,5,4
100,6,1.5754166828233478,42.566250031590094,2,4,4
100,7,1.5754166828233478,42.566250031590094,2,4,3
100,8,1.5754166828233478,42.566250031590094,2,4,4
101,0,1.5837500161236746,42.566250031590094,15,7,36
101,1,1.5837500161236746,42.566250031590094,11,5,25
101,2,1.5837500161236746,42.566250031590094,11,7,26
101,3,1.5837500161236746,42.566250031590094,13,6,31
101,4,1.5837500161236746,42.566250031590094,11,6,25
101,5,1.5837500161236746,42.566250031590094,13,5,30
101,6,1.5837500161236746,42.566250031590094,12,7,29
101,7,1.5837500161236746,42.566250031590094,16,3,39
101,8,1.5837500161236746,42.566250031590094,13,5,32
102,0,1.5920833494240016,42.566250031590094,43,3,106
102,1,1.5920833494240016,42.566250031590094,42,5,104
102,2,1.5920833494240016,42.566250031590094,45,5,111
102,3,1.5920833494240016,42.566250031590094,43,4,105
102,4,1.5920833494240016,42.566250031590094,48,6,119
102,5,1.5920833494240016,42.566250031590094,50,8,124
102,6,1.5920833494240016,42.566250031590094,40,4,99
102,7,1.5920833494240016,42.566250031590094,36,3,89
102,8,1.5920833494240016,42.566250031590094,46,6,113
103,0,1.600416682724329,42.566250031590094,30,8,73
103,1,1.600416682724329,42.566250031590094,26,4,63
103,2,1.600416682724329,42.566250031590094,28,4,69
103,3,1.600416682724329,42.566250031590094,28,3,69
103,4,1.600416682724329,42.566250031590094,32,4,78
103,5,1.600416682724329,42.566250031590094,27,6,66
103,6,1.600416682724329,42.566250031590094,29,4,70
103,7,1.600416682724329,42.566250031590094,29,2,72
103,8,1.600416682724329,42.566250031590094,29,6,72
104,0,1.6087500160246555,42.566250031590094,1,2,2
104,1,1.6087500160246555,42.566250031590094,1,2,2
104,2,1.6087500160246555,42.566250031590094,2,8,4
104,3,1.6087500160246555,42.566250031590094,1,3,2
104,4,1.6087500160246555,42.566250031590094,2,6,3
104,5,1.6087500160246555,42.566250031590094,3,4,5
104,6,1.6087500160246555,42.566250031590094,2,5,4
104,7,1.6087500160246555,42.566250031590094,2,6,4
104,8,1.6087500160246555,42.566250031590094,2,1,4
105,0,1.6337500159256362,42.566250031590094,1,8,1
105,1,1.6337500159256362,42.566250031590094,0,6,0
105,2,1.6337500159256362,42.566250031590094,0,10,0
105,3,1.6337500159256362,42.566250031590094,1,3,1
105,4,1.6337500159256362,42.566250031590094,1,4,1
105,5,1.6337500159256362,42.566250031590094,0,7,0
105,6,1.6337500159256362,42.566250031590094,1,3,1
105,7,1.6337500159256362,42.566250031590094,1,3,2
105,8,1.6337500159256362,42.566250031590094,1,6,1
106,0,1.6420833492259632,42.566250031590094,1,9,2
106,1,1.6420833492259632,42.566250031590094,0,8,0
106,2,1.6420833492259632,42.566250031590094,1,6,1
106,3,1.6420833492259632,42.566250031590094,0,3,0
106,4,1.6420833492259632,42.566250031590094,1,5,1
106,5,1.6420833492259632,42.566250031590094,1,5,1
106,6,1.6420833492259632,42.566250031590094,1,5,1
106,7,1.6420833492259632,42.566250031590094,2,3,3
106,8,1.6420833492259632,42.566250031590094,0,7,0
107,0,1.65041668252629,42.566250031590094,0,4,0
107,1,1.65041668252629,42.566250031590094,1,7,1
107,2,1.65041668252629,42.566250031590094,1,6,1
107,3,1.65041668252629,42.566250031590094,0,4,0
107,4,1.65041668252629,42.566250031590094,0,10,0
107,5,1.65041668252629,42.566250031590094,1,4,2
107,6,1.65041668252629,42.566250031590094,2,2,3
107,7,1.65041668252629,42.566250031590094,1,6,1
107,8,1.65041668252629,42.566250031590094,1,3,2
108,0,1.658750015826617,42.566250031590094,11,6,26
108,1,1.658750015826617,42.566250031590094,9,7,21
108,2,1.658750015826617,42.566250031590094,7,5,17
108,3,1.658750015826617,42.566250031590094,8,3,19
108,4,1.658750015826617,42.566250031590094,13,4,30
108,5,1.658750015826617,42.566250031590094,11,4,26
108,6,1.658750015826617,42.566250031590094,9,5,22
108,7,1.658750015826617,42.566250031590094,8,4,19
108,8,1.658750015826617,42.566250031590094,8,4,19
109,0,1.667083349126944,42.566250031590094,1,6,2
109,1,1.667083349126944,42.566250031590094,1,6,1
109,2,1.667083349126944,42.566250031590094,2,3,3
109,3,1.667083349126944,42.566250031590094,1,3,1
109,4,1.667083349126944,42.566250031590094,0,2,0
109,5,1.667083349126944,42.566250031590094,1,4,1
109,6,1.667083349126944,42.566250031590094,1,4,2
109,7,1.667083349126944,42.566250031590094,1,6,2
109,8,1.667083349126944,42.566250031590094,1,3,1
110,0,1.675416682427271,42.566250031590094,8,9,19
110,1,1.675416682427271,42.566250031590094,9,5,22
110,2,1.675416682427271,42.566250031590094,10,3,23
110,3,1.675416682427271,42.566250031590094,9,10,22
110,4,1.675416682427271,42.566250031590094,8,5,18
110,5,1.675416682427271,42.566250031590094,7,4,15
110,6,1.675416682427271,42.566250031590094,9,4,22
110,7,1.675416682427271,42.566250031590094,11,7,26
110,8,1.675416682427271,42.566250031590094,8,3,19
111,0,1.6837500157275975,42.566250031590094,11,5,27
111,1,1.6837500157275975,42.566250031590094,19,7,45
111,2,1.6837500157275975,42.566250031590094,13,4,32
111,3,1.6837500157275975,42.566250031590094,12,6,29
111,4,1.6837500157275975,42.566250031590094,15,6,37
111,5,1.6837500157275975,42.566250031590094,10,3,24
111,6,1.6837500157275975,42.566250031590094,13,7,30
111,7,1.6837500157275975,42.566250031590094,13,8,31
111,8,1.6837500157275975,42.566250031590094,15,3,35
112,0,1.6920833490279248,42.566250031590094,0,4,0
112,1,1.6920833490279248,42.566250031590094,0,6,0
112,2,1.6920833490279248,42.566250031590094,0,4,0
112,3,1.6920833490279248,42.566250031590094,0,4,0
112,4,1.6920833490279248,42.566250031590094,0,6,0
112,5,1.6920833490279248,42.566250031590094,0,2,0
112,6,1.6920833490279248,42.566250031590094,0,4,0
112,7,1.6920833490279248,42.566250031590094,0,2,0
112,8,1.6920833490279248,42.566250031590094,0,8,0
113,0,1.43375001671779,42.5579166982903,2,2,4
113,1,1.43375001671779,42.5579166982903,2,5,3
113,2,1.43375001671779,42.5579166982903,3,6,5
113,3,1.43375001671779,42.5579166982903,1,7,1
113,4,1.43375001671779,42.5579166982903,2,7,3
113,5,1.43375001671779,42.5579166982903,3,7,5
113,6,1.43375001671779,42.5579166982903,1,6,2
113,7,1.43375001671779,42.5579166982903,2,5,3
113,8,1.43375001671779,42.5579166982903,1,5,2
114,0,1.450416683318444,42.5579166982903,3,7,6
114,1,1.450416683318444,42.5579166982903,2,4,3
114,2,1.450416683318444,42.5579166982903,1,5,2
114,3,1.450416683318444,42.5579166982903,2,5,3
114,4,1.450416683318444,42.5579166982903,2,8,3
114,5,1.450416683318444,42.5579166982903,2,3,3
114,6,1.450416683318444,42.5579166982903,2,3,3
114,7,1.450416683318444,42.5579166982903,1,7,2
114,8,1.450416683318444,42.5579166982903,2,3,3
115,0,1.4837500165197517,42.5579166982903,6,2,13
115,1,1.4837500165197517,42.5579166982903,3,5,7
115,2,1.4837500165197517,42.5579166982903,6,3,13
115,3,1.4837500165197517,42.5579166982903,5,5,12
115,4,1.4837500165197517,42.5579166982903,6,5,13
115,5,1.4837500165197517,42.5579166982903,3,2,6
115,6,1.4837500165197517,42.5579166982903,5,7,12
115,7,1.4837500165197517,42.5579166982903,4,2,8
115,8,1.4837500165197517,42.5579166982903,3,4,6
116,0,1.4920833498200785,42.5579166982903,0,3,0
